#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
19853,2018-10-23 5:40:00,55.47,55.55,90.88,90.75,52.88
19854,2018-10-23 5:50:00,55.32,55.39,89.59,90.25,52.34
19855,2018-10-23 6:00:00,55.08,55.32,89.97,89.75,52.22
19856,2018-10-23 6:10:00,55.01,55.08,89.45,90.25,51.99
19857,2018-10-23 6:20:00,54.78,55.01,90.25,89.78,52.00
19858,2018-10-23 6:30:00,54.39,54.70,89.89,90.00,51.51
19859,2018-10-23 6:40:00,54.08,54.31,89.31,89.75,51.03
19860,2018-10-23 6:50:00,54.00,54.08,88.98,89.51,50.85
19861,2018-10-23 7:00:00,53.77,53.85,89.28,89.45,50.72
19862,2018-10-23 7:10:00,53.54,53.77,89.67,89.31,50.60
19863,2018-10-23 7:20:00,53.23,53.54,90.14,89.73,50.44
19864,2018-10-23 7:30:00,53.23,53.23,90.47,90.22,50.54
19865,2018-10-23 7:40:00,53.31,53.23,90.58,90.53,50.65
19866,2018-10-23 7:50:00,53.69,53.31,92.69,91.65,51.65
19867,2018-10-23 8:00:00,54.08,53.69,92.33,92.47,51.93
19868,2018-10-23 8:10:00,54.78,54.16,93.26,93.01,52.89
19869,2018-10-23 8:20:00,55.78,54.85,93.42,93.40,53.94
19870,2018-10-23 8:30:00,56.86,55.78,93.94,93.86,55.16
19871,2018-10-23 8:40:00,57.86,56.94,93.72,93.31,56.10
19872,2018-10-23 8:50:00,58.95,58.02,92.93,93.53,56.94
19873,2018-10-23 9:00:00,60.49,59.02,92.42,93.45,58.31
19874,2018-10-23 9:10:00,61.80,60.49,90.91,91.21,59.15
19875,2018-10-23 9:20:00,62.81,61.80,89.34,90.44,59.66
19876,2018-10-23 9:30:00,63.42,62.88,89.42,89.26,60.30
19877,2018-10-23 9:40:00,63.58,63.35,87.73,88.59,59.91
19878,2018-10-23 9:50:00,64.43,63.66,88.59,88.34,61.02
19879,2018-10-23 10:00:00,64.89,64.43,85.13,86.73,60.35
19880,2018-10-23 10:10:00,65.59,64.97,86.25,86.28,61.41
19881,2018-10-23 10:20:00,66.28,65.59,84.00,85.78,61.34
19882,2018-10-23 10:30:00,66.82,66.28,85.05,84.54,62.22
19883,2018-10-23 10:40:00,67.83,66.98,84.77,84.60,63.11
19884,2018-10-23 10:50:00,68.60,67.83,80.71,83.92,62.47
19885,2018-10-23 11:00:00,68.98,68.60,80.88,81.71,62.91
19886,2018-10-23 11:10:00,70.06,69.06,82.39,82.62,64.49
19887,2018-10-23 11:20:00,70.76,69.99,83.21,81.25,65.46
19888,2018-10-23 11:30:00,71.76,70.84,79.30,80.93,65.05
19889,2018-10-23 11:40:00,71.92,71.76,77.89,78.03,64.69
19890,2018-10-23 11:50:00,72.61,72.07,78.44,78.38,65.56
19891,2018-10-23 12:00:00,73.15,72.61,78.49,77.86,66.11
19892,2018-10-23 12:10:00,73.39,73.15,75.47,77.02,65.20
19893,2018-10-23 12:20:00,73.54,73.39,77.34,76.70,66.05
19894,2018-10-23 12:30:00,73.69,73.62,78.61,76.32,66.68
19895,2018-10-23 12:40:00,74.08,73.77,74.04,75.77,65.32
19896,2018-10-23 12:50:00,74.00,74.08,73.16,73.66,64.90
19897,2018-10-23 13:00:00,74.08,74.00,73.22,72.54,65.00
19898,2018-10-23 13:10:00,74.16,74.16,72.60,71.12,64.83
19899,2018-10-23 13:20:00,74.70,74.08,72.78,72.83,65.42
19900,2018-10-23 13:30:00,74.62,74.78,70.88,70.38,64.59
19901,2018-10-23 13:40:00,74.16,74.62,68.35,69.93,63.10
19902,2018-10-23 13:50:00,73.93,74.23,70.20,68.86,63.65
19903,2018-10-23 14:00:00,74.62,74.00,66.91,71.15,62.94
19904,2018-10-23 14:10:00,74.23,74.54,66.57,68.53,62.43
19905,2018-10-23 14:20:00,74.62,74.16,73.60,71.36,65.67
19906,2018-10-23 14:30:00,74.70,74.70,69.30,70.29,64.02
19907,2018-10-23 14:40:00,74.54,74.78,69.42,69.81,63.92
19908,2018-10-23 14:50:00,74.62,74.47,67.48,70.88,63.18
19909,2018-10-23 15:00:00,74.62,74.70,71.33,71.03,64.77
19910,2018-10-23 15:10:00,74.93,74.62,71.33,72.04,65.07
19911,2018-10-23 15:20:00,74.70,74.85,71.68,70.35,64.99
19912,2018-10-23 15:30:00,74.62,74.70,69.81,70.23,64.15
19913,2018-10-23 15:40:00,74.08,74.62,70.82,70.02,64.05
19914,2018-10-23 15:50:00,73.46,74.08,67.81,70.41,62.22
19915,2018-10-23 16:00:00,73.00,73.39,72.92,70.91,63.84
19916,2018-10-23 16:10:00,72.61,73.00,71.15,72.80,62.77
19917,2018-10-23 16:20:00,72.15,72.54,70.64,73.16,62.12
19918,2018-10-23 16:30:00,71.61,72.15,72.95,72.66,62.52
19919,2018-10-23 16:40:00,71.07,71.53,70.47,72.21,61.02
19920,2018-10-23 16:50:00,70.61,70.99,71.92,72.42,61.15
19921,2018-10-23 17:00:00,70.30,70.61,74.60,74.36,61.88
19922,2018-10-23 17:10:00,69.99,70.30,73.98,74.25,61.35
19923,2018-10-23 17:20:00,69.45,69.99,71.65,73.57,59.93
19924,2018-10-23 17:30:00,68.83,69.37,73.39,72.86,60.01
19925,2018-10-23 17:40:00,67.98,68.75,75.68,74.48,60.05
19926,2018-10-23 17:50:00,67.28,67.90,79.19,77.51,60.65
19927,2018-10-23 18:00:00,66.36,67.21,80.48,79.73,60.21
19928,2018-10-23 18:10:00,65.82,66.28,81.76,80.73,60.13
19929,2018-10-23 18:20:00,65.20,65.66,81.65,81.48,59.48
19930,2018-10-23 18:30:00,64.50,65.12,83.01,81.82,59.27
19931,2018-10-23 18:40:00,63.96,64.43,83.38,83.61,58.86
19932,2018-10-23 18:50:00,63.42,63.89,84.51,83.81,58.71
19933,2018-10-23 19:00:00,62.96,63.35,84.48,84.37,58.25
19934,2018-10-23 19:10:00,62.50,62.88,83.55,83.69,57.48
19935,2018-10-23 19:20:00,61.88,62.34,84.31,83.86,57.13
19936,2018-10-23 19:30:00,61.34,61.88,83.83,84.37,56.44
19937,2018-10-23 19:40:00,60.95,61.34,85.10,84.34,56.48
19938,2018-10-23 19:50:00,60.57,60.95,85.02,85.02,56.07
19939,2018-10-23 20:00:00,60.03,60.49,85.10,84.99,55.57
19940,2018-10-23 20:10:00,59.72,60.03,85.50,85.24,55.39
19941,2018-10-23 20:20:00,59.41,59.64,86.20,85.92,55.31
19942,2018-10-23 20:30:00,59.10,59.41,85.41,85.66,54.76
19943,2018-10-23 20:40:00,58.79,59.10,85.69,85.83,54.55
19944,2018-10-23 20:50:00,58.40,58.71,86.06,85.95,54.28
19945,2018-10-23 21:00:00,58.10,58.40,87.01,86.34,54.28
19946,2018-10-23 21:10:00,58.02,58.17,87.43,87.01,54.33
19947,2018-10-23 21:20:00,57.94,58.02,86.98,87.29,54.12
19948,2018-10-23 21:30:00,57.86,58.02,87.82,87.43,54.30
19949,2018-10-23 21:40:00,57.86,57.86,87.82,88.07,54.30
19950,2018-10-23 21:50:00,57.86,57.94,87.82,88.07,54.30
19951,2018-10-23 22:00:00,57.71,57.79,87.70,88.20,54.12
19952,2018-10-23 22:10:00,57.71,57.71,88.23,88.23,54.28
19953,2018-10-23 22:20:00,57.56,57.63,87.34,87.98,53.85
19954,2018-10-23 22:30:00,57.25,57.48,87.31,87.37,53.54
19955,2018-10-23 22:40:00,57.09,57.25,88.15,87.84,53.65
19956,2018-10-23 22:50:00,56.94,57.09,88.87,88.32,53.72
19957,2018-10-23 23:00:00,56.86,56.94,88.01,88.26,53.38
19958,2018-10-23 23:10:00,56.94,56.94,88.54,88.57,53.61
19959,2018-10-23 23:20:00,56.94,56.86,89.28,88.79,53.84
19960,2018-10-23 23:30:00,57.01,56.94,89.73,89.42,54.06
19961,2018-10-23 23:40:00,57.17,56.94,89.84,89.89,54.24
19962,2018-10-23 23:50:00,57.09,57.09,90.14,89.62,54.26
19963,2018-10-24 0:00:00,57.40,57.25,89.78,90.36,54.45
19964,2018-10-24 0:10:00,57.40,57.32,89.78,89.86,54.45
19965,2018-10-24 0:20:00,57.32,57.32,89.75,89.59,54.37
19966,2018-10-24 0:30:00,57.25,57.32,90.28,89.62,54.45
19967,2018-10-24 0:40:00,57.32,57.25,89.86,89.89,54.40
19968,2018-10-24 0:50:00,57.40,57.32,89.78,89.56,54.45
19969,2018-10-24 1:00:00,57.32,57.40,90.20,89.75,54.50
19970,2018-10-24 1:10:00,57.48,57.32,90.20,90.11,54.66
19971,2018-10-24 1:20:00,57.40,57.48,89.89,90.06,54.49
19972,2018-10-24 1:30:00,57.17,57.40,89.42,89.73,54.12
19973,2018-10-24 1:40:00,56.71,57.17,88.51,89.04,53.38
19974,2018-10-24 1:50:00,56.47,56.71,88.07,88.59,53.01
19975,2018-10-24 2:00:00,56.17,56.47,88.34,88.45,52.79
19976,2018-10-24 2:10:00,56.01,56.17,88.73,88.81,52.76
19977,2018-10-24 2:20:00,55.70,56.01,88.37,88.18,52.34
19978,2018-10-24 2:30:00,55.24,55.62,88.20,88.65,51.84
19979,2018-10-24 2:40:00,55.01,55.24,89.04,89.01,51.86
19980,2018-10-24 2:50:00,54.85,55.08,88.59,89.09,51.57
19981,2018-10-24 3:00:00,54.62,54.85,88.98,88.68,51.46
19982,2018-10-24 3:10:00,54.31,54.62,89.34,88.76,51.27
19983,2018-10-24 3:20:00,54.31,54.39,88.93,89.15,51.14
19984,2018-10-24 3:30:00,54.00,54.16,89.73,89.42,51.08
19985,2018-10-24 3:40:00,54.00,54.08,90.14,90.17,51.20
19986,2018-10-24 3:50:00,54.08,54.00,90.17,90.20,51.29
19987,2018-10-24 4:00:00,53.77,53.93,89.70,89.42,50.84
19988,2018-10-24 4:10:00,53.62,53.93,89.26,89.48,50.56
19989,2018-10-24 4:20:00,53.46,53.69,89.75,89.53,50.55
19990,2018-10-24 4:30:00,53.62,53.54,90.09,89.86,50.81
19991,2018-10-24 4:40:00,53.62,53.62,91.02,90.25,51.08
19992,2018-10-24 4:50:00,53.62,53.69,89.67,90.39,50.68
19993,2018-10-24 5:00:00,53.54,53.54,90.50,90.47,50.85
19994,2018-10-24 5:10:00,53.46,53.46,91.43,90.28,51.05
19995,2018-10-24 5:20:00,53.77,53.39,91.79,91.68,51.46
19996,2018-10-24 5:30:00,54.00,53.77,91.51,92.31,51.61
19997,2018-10-24 5:40:00,53.93,54.08,90.25,90.77,51.16
19998,2018-10-24 5:50:00,53.85,53.93,90.97,90.75,51.30
19999,2018-10-24 6:00:00,54.00,53.93,91.07,91.24,51.48
20000,2018-10-24 6:10:00,53.77,54.00,90.22,90.83,51.00
20001,2018-10-24 6:20:00,53.77,53.85,90.53,90.55,51.09
20002,2018-10-24 6:30:00,53.62,53.69,90.61,90.55,50.96
20003,2018-10-24 6:40:00,53.69,53.69,90.11,90.44,50.89
20004,2018-10-24 6:50:00,53.54,53.69,90.09,90.11,50.73
20005,2018-10-24 7:00:00,53.46,53.54,90.09,90.61,50.65
20006,2018-10-24 7:10:00,53.08,53.31,89.70,90.09,50.16
20007,2018-10-24 7:20:00,52.84,53.08,89.97,89.86,50.01
20008,2018-10-24 7:30:00,52.77,52.84,89.97,89.89,49.93
20009,2018-10-24 7:40:00,52.84,52.92,90.42,90.31,50.14
20010,2018-10-24 7:50:00,52.84,52.84,91.35,90.72,50.42
20011,2018-10-24 8:00:00,53.15,52.77,92.58,91.54,51.08
20012,2018-10-24 8:10:00,53.85,53.23,93.12,92.77,51.93
20013,2018-10-24 8:20:00,54.78,53.85,93.64,93.61,53.00
20014,2018-10-24 8:30:00,55.62,54.85,93.75,93.56,53.88
20015,2018-10-24 8:40:00,56.63,55.78,93.48,93.78,54.80
20016,2018-10-24 8:50:00,57.71,56.78,92.33,93.15,55.53
20017,2018-10-24 9:00:00,58.87,57.79,92.61,92.82,56.76
20018,2018-10-24 9:10:00,59.95,58.95,91.49,92.22,57.50
20019,2018-10-24 9:20:00,61.26,60.03,90.72,91.57,58.56
20020,2018-10-24 9:30:00,62.42,61.34,89.62,90.80,59.36
20021,2018-10-24 9:40:00,63.73,62.50,90.33,89.81,60.89
20022,2018-10-24 9:50:00,64.81,63.81,89.17,88.98,61.59
20023,2018-10-24 10:00:00,65.89,64.97,86.73,87.84,61.87
20024,2018-10-24 10:10:00,66.74,65.89,85.41,85.95,62.27
20025,2018-10-24 10:20:00,67.44,66.74,84.71,84.85,62.72
20026,2018-10-24 10:30:00,68.21,67.52,83.35,83.95,63.01
20027,2018-10-24 10:40:00,68.91,68.29,84.34,83.07,64.03
20028,2018-10-24 10:50:00,69.83,68.98,83.13,82.76,64.52
20029,2018-10-24 11:00:00,70.53,69.83,79.21,80.71,63.82
20030,2018-10-24 11:10:00,71.30,70.53,81.08,79.47,65.24
20031,2018-10-24 11:20:00,72.30,71.30,80.28,80.71,65.93
20032,2018-10-24 11:30:00,73.39,72.46,76.41,78.55,65.56
20033,2018-10-24 11:40:00,73.62,73.31,74.45,77.13,65.03
20034,2018-10-24 11:50:00,73.69,73.62,74.10,75.91,64.97
20035,2018-10-24 12:00:00,73.85,73.77,76.90,75.47,66.19
20036,2018-10-24 12:10:00,74.47,73.93,74.01,76.79,65.68
20037,2018-10-24 12:20:00,74.47,74.31,73.72,75.04,65.57
20038,2018-10-24 12:30:00,75.08,74.54,75.12,75.47,66.71
20039,2018-10-24 12:40:00,74.93,75.16,72.36,72.89,65.48
20040,2018-10-24 12:50:00,74.93,74.85,76.96,73.07,67.26
20041,2018-10-24 13:00:00,75.62,75.01,71.95,74.19,65.98
20042,2018-10-24 13:10:00,75.47,75.62,73.31,73.34,66.37
20043,2018-10-24 13:20:00,75.70,75.47,73.75,73.66,66.77
20044,2018-10-24 13:30:00,76.01,75.78,74.30,73.34,67.29
20045,2018-10-24 13:40:00,76.63,76.09,72.48,74.39,67.16
20046,2018-10-24 13:50:00,76.24,76.55,72.36,72.33,66.74
20047,2018-10-24 14:00:00,76.40,76.24,73.78,73.75,67.45
20048,2018-10-24 14:10:00,76.24,76.40,71.45,72.98,66.37
20049,2018-10-24 14:20:00,76.01,76.24,71.89,72.75,66.33
20050,2018-10-24 14:30:00,75.08,75.93,74.71,72.54,66.55
20051,2018-10-24 14:40:00,75.16,75.16,74.22,73.75,66.43
20052,2018-10-24 14:50:00,75.24,75.08,77.54,74.86,67.78
20053,2018-10-24 15:00:00,75.24,75.16,76.55,74.98,67.41
20054,2018-10-24 15:10:00,75.01,75.16,75.12,75.27,66.64
20055,2018-10-24 15:20:00,74.62,75.01,77.28,75.15,67.08
20056,2018-10-24 15:30:00,74.47,74.62,75.07,75.59,66.09
20057,2018-10-24 15:40:00,74.31,74.54,75.09,75.56,65.95
20058,2018-10-24 15:50:00,73.93,74.23,76.41,75.59,66.08
20059,2018-10-24 16:00:00,73.54,74.00,74.89,76.00,65.13
20060,2018-10-24 16:10:00,73.23,73.46,76.84,76.70,65.57
20061,2018-10-24 16:20:00,73.08,73.23,77.16,78.00,65.54
20062,2018-10-24 16:30:00,72.54,73.00,77.63,77.48,65.19
20063,2018-10-24 16:40:00,72.15,72.46,77.63,78.03,64.81
20064,2018-10-24 16:50:00,71.69,72.07,80.16,78.67,65.29
20065,2018-10-24 17:00:00,71.30,71.69,79.82,79.24,64.79
20066,2018-10-24 17:10:00,70.68,71.22,78.72,79.33,63.79
20067,2018-10-24 17:20:00,70.37,70.76,81.48,80.13,64.48
20068,2018-10-24 17:30:00,69.68,70.22,80.36,80.76,63.40
20069,2018-10-24 17:40:00,69.14,69.68,82.56,81.79,63.65
20070,2018-10-24 17:50:00,68.52,69.06,82.96,82.87,63.18
20071,2018-10-24 18:00:00,67.98,68.44,83.33,82.79,62.78
20072,2018-10-24 18:10:00,67.36,67.98,84.23,83.83,62.48
20073,2018-10-24 18:20:00,66.67,67.28,83.64,83.95,61.60
20074,2018-10-24 18:30:00,65.89,66.59,83.18,83.69,60.69
20075,2018-10-24 18:40:00,64.66,65.74,84.34,83.49,59.87
20076,2018-10-24 18:50:00,63.96,64.74,83.72,83.33,58.98
20077,2018-10-24 19:00:00,63.19,63.96,84.09,84.09,58.34
20078,2018-10-24 19:10:00,62.34,63.19,84.40,84.43,57.61
20079,2018-10-24 19:20:00,61.80,62.19,85.30,85.10,57.38
20080,2018-10-24 19:30:00,61.18,61.72,85.66,85.50,56.89
20081,2018-10-24 19:40:00,60.80,61.11,86.45,85.92,56.76
20082,2018-10-24 19:50:00,60.49,60.80,86.87,86.59,56.59
20083,2018-10-24 20:00:00,60.10,60.49,86.73,86.95,56.17
20084,2018-10-24 20:10:00,59.79,60.03,86.78,87.01,55.88
20085,2018-10-24 20:20:00,59.72,59.72,87.95,87.51,56.18
20086,2018-10-24 20:30:00,59.49,59.64,87.62,87.82,55.84
20087,2018-10-24 20:40:00,59.10,59.41,87.87,87.70,55.54
20088,2018-10-24 20:50:00,58.95,59.18,88.29,87.76,55.52
20089,2018-10-24 21:00:00,58.79,59.02,87.40,87.84,55.09
20090,2018-10-24 21:10:00,58.56,58.79,88.34,87.95,55.15
20091,2018-10-24 21:20:00,58.56,58.48,88.76,88.79,55.28
20092,2018-10-24 21:30:00,58.33,58.48,88.20,87.95,54.88
20093,2018-10-24 21:40:00,57.86,58.33,88.57,88.43,54.54
20094,2018-10-24 21:50:00,57.56,57.86,87.68,88.43,53.96
20095,2018-10-24 22:00:00,57.40,57.63,88.51,88.09,54.06
20096,2018-10-24 22:10:00,57.25,57.48,87.73,88.32,53.67
20097,2018-10-24 22:20:00,56.78,57.25,87.57,87.98,53.16
20098,2018-10-24 22:30:00,56.63,56.86,88.81,88.62,53.40
20099,2018-10-24 22:40:00,57.17,56.63,90.58,90.72,54.47
20100,2018-10-24 22:50:00,57.40,57.09,89.78,90.31,54.45
20101,2018-10-24 23:00:00,57.25,57.40,88.90,89.31,54.03
20102,2018-10-24 23:10:00,57.09,57.25,88.45,88.54,53.74
20103,2018-10-24 23:20:00,56.94,57.09,88.43,88.34,53.58
20104,2018-10-24 23:30:00,56.71,56.94,88.84,88.54,53.48
20105,2018-10-24 23:40:00,56.47,56.71,88.37,88.57,53.11
20106,2018-10-24 23:50:00,56.09,56.40,89.17,88.54,52.97
20107,2018-10-25 0:00:00,55.93,56.09,89.15,88.70,52.81
20108,2018-10-25 0:10:00,55.78,55.93,88.81,89.15,52.56
20109,2018-10-25 0:20:00,55.55,55.78,89.09,88.79,52.41
20110,2018-10-25 0:30:00,55.47,55.62,89.09,88.98,52.34
20111,2018-10-25 0:40:00,55.47,55.39,89.51,89.48,52.46
20112,2018-10-25 0:50:00,55.78,55.47,90.91,90.72,53.19
20113,2018-10-25 1:00:00,55.70,55.78,89.23,90.55,52.61
20114,2018-10-25 1:10:00,55.47,55.70,90.77,89.97,52.85
20115,2018-10-25 1:20:00,55.32,55.39,89.17,89.86,52.21
20116,2018-10-25 1:30:00,55.16,55.39,89.48,89.48,52.15
20117,2018-10-25 1:40:00,54.78,55.16,89.84,89.40,51.88
20118,2018-10-25 1:50:00,54.85,54.78,90.25,90.17,52.08
20119,2018-10-25 2:00:00,54.70,54.85,89.92,89.81,51.82
20120,2018-10-25 2:10:00,54.54,54.70,89.40,89.75,51.51
20121,2018-10-25 2:20:00,54.39,54.54,90.20,89.67,51.60
20122,2018-10-25 2:30:00,54.39,54.31,90.20,90.09,51.60
20123,2018-10-25 2:40:00,54.31,54.47,89.78,89.64,51.40
20124,2018-10-25 2:50:00,54.23,54.31,89.34,90.25,51.19
20125,2018-10-25 3:00:00,54.00,54.23,89.73,89.53,51.08
20126,2018-10-25 3:10:00,53.93,54.00,88.98,89.89,50.78
20127,2018-10-25 3:20:00,53.69,53.85,89.37,89.53,50.67
20128,2018-10-25 3:30:00,53.31,53.69,90.58,89.81,50.65
20129,2018-10-25 3:40:00,53.15,53.31,89.20,89.56,50.08
20130,2018-10-25 3:50:00,53.00,53.15,90.00,89.31,50.17
20131,2018-10-25 4:00:00,53.00,53.08,89.59,89.89,50.05
20132,2018-10-25 4:10:00,52.84,52.92,90.91,90.06,50.29
20133,2018-10-25 4:20:00,53.15,52.92,91.27,91.27,50.70
20134,2018-10-25 4:30:00,53.00,53.08,91.35,91.07,50.57
20135,2018-10-25 4:40:00,53.08,53.08,90.55,91.05,50.41
20136,2018-10-25 4:50:00,53.15,53.15,90.97,91.54,50.61
20137,2018-10-25 5:00:00,53.23,53.23,90.88,90.75,50.66
20138,2018-10-25 5:10:00,53.23,53.15,91.40,91.16,50.82
20139,2018-10-25 5:20:00,53.08,53.15,91.38,90.99,50.65
20140,2018-10-25 5:30:00,52.84,53.15,89.56,90.94,49.88
20141,2018-10-25 5:40:00,52.69,52.77,89.64,90.03,49.76
20142,2018-10-25 5:50:00,52.46,52.61,89.92,89.70,49.61
20143,2018-10-25 6:00:00,52.46,52.46,90.88,90.25,49.90
20144,2018-10-25 6:10:00,52.30,52.46,89.59,90.11,49.36
20145,2018-10-25 6:20:00,52.07,52.30,89.89,89.86,49.22
20146,2018-10-25 6:30:00,52.00,52.00,89.56,89.81,49.05
20147,2018-10-25 6:40:00,51.76,51.84,90.66,89.81,49.14
20148,2018-10-25 6:50:00,51.61,51.76,89.51,90.00,48.65
20149,2018-10-25 7:00:00,51.38,51.61,89.48,89.59,48.41
20150,2018-10-25 7:10:00,51.15,51.30,89.45,89.70,48.17
20151,2018-10-25 7:20:00,50.91,51.07,89.40,89.42,47.93
20152,2018-10-25 7:30:00,50.84,50.99,89.81,89.64,47.97
20153,2018-10-25 7:40:00,50.91,50.84,91.90,90.80,48.66
20154,2018-10-25 7:50:00,51.22,50.84,91.43,91.95,48.83
20155,2018-10-25 8:00:00,51.38,51.15,91.87,91.62,49.12
20156,2018-10-25 8:10:00,51.92,51.45,93.20,92.17,50.04
20157,2018-10-25 8:20:00,52.92,51.84,94.24,93.45,51.33
20158,2018-10-25 8:30:00,54.16,52.92,94.78,95.13,52.72
20159,2018-10-25 8:40:00,55.08,54.16,93.64,93.72,53.31
20160,2018-10-25 8:50:00,56.24,55.24,94.26,93.78,54.64
20161,2018-10-25 9:00:00,57.56,56.40,92.42,93.72,55.40
20162,2018-10-25 9:10:00,58.64,57.63,91.21,91.84,56.11
20163,2018-10-25 9:20:00,59.79,58.64,92.31,91.21,57.59
20164,2018-10-25 9:30:00,61.03,59.87,91.13,91.95,58.46
20165,2018-10-25 9:40:00,62.03,61.11,88.37,88.81,58.59
20166,2018-10-25 9:50:00,63.11,62.19,88.09,88.04,59.57
20167,2018-10-25 10:00:00,64.12,63.27,87.68,86.81,60.43
20168,2018-10-25 10:10:00,65.20,64.12,86.20,87.01,61.01
20169,2018-10-25 10:20:00,66.13,65.20,83.21,84.62,60.92
20170,2018-10-25 10:30:00,66.90,66.13,83.64,83.24,61.82
20171,2018-10-25 10:40:00,67.83,66.98,80.19,82.27,61.54
20172,2018-10-25 10:50:00,68.75,67.83,81.65,81.93,62.95
20173,2018-10-25 11:00:00,69.68,68.75,79.56,80.53,63.12
20174,2018-10-25 11:10:00,70.30,69.60,78.72,79.27,63.42
20175,2018-10-25 11:20:00,70.76,70.37,75.59,76.38,62.71
20176,2018-10-25 11:30:00,71.15,70.68,74.69,74.57,62.74
20177,2018-10-25 11:40:00,71.92,71.22,78.35,75.80,64.86
20178,2018-10-25 11:50:00,72.77,71.92,77.66,77.77,65.42
20179,2018-10-25 12:00:00,73.46,72.77,73.10,76.47,64.36
20180,2018-10-25 12:10:00,73.23,73.46,76.26,74.51,65.35
20181,2018-10-25 12:20:00,73.54,73.39,73.07,74.54,64.42
20182,2018-10-25 12:30:00,73.69,73.62,73.98,73.60,64.93
20183,2018-10-25 12:40:00,73.77,73.69,75.04,74.95,65.41
20184,2018-10-25 12:50:00,73.85,73.69,76.26,75.15,65.95
20185,2018-10-25 13:00:00,74.70,73.77,73.54,77.31,65.72
20186,2018-10-25 13:10:00,74.78,74.54,77.48,75.94,67.31
20187,2018-10-25 13:20:00,74.31,74.85,73.07,74.22,65.17
20188,2018-10-25 13:30:00,74.16,74.23,73.22,74.83,65.07
20189,2018-10-25 13:40:00,74.62,74.08,78.32,76.41,67.47
20190,2018-10-25 13:50:00,75.08,74.70,75.07,75.94,66.69
20191,2018-10-25 14:00:00,75.39,75.08,75.50,76.00,67.16
20192,2018-10-25 14:10:00,75.32,75.39,75.04,75.07,66.90
20193,2018-10-25 14:20:00,75.78,75.32,74.33,75.88,67.07
20194,2018-10-25 14:30:00,75.78,75.70,73.86,74.92,66.89
20195,2018-10-25 14:40:00,74.93,75.70,72.69,73.95,65.61
20196,2018-10-25 14:50:00,74.85,75.01,74.13,74.66,66.10
20197,2018-10-25 15:00:00,74.62,74.78,75.09,74.28,66.25
20198,2018-10-25 15:10:00,73.77,74.54,76.79,73.39,66.07
20199,2018-10-25 15:20:00,74.08,73.77,76.35,76.26,66.21
20200,2018-10-25 15:30:00,74.08,74.16,74.10,74.80,65.34
20201,2018-10-25 15:40:00,73.77,74.08,74.92,74.19,65.36
20202,2018-10-25 15:50:00,73.31,73.69,74.95,74.42,64.93
20203,2018-10-25 16:00:00,72.84,73.31,76.20,75.01,64.96
20204,2018-10-25 16:10:00,72.61,72.84,76.26,75.82,64.75
20205,2018-10-25 16:20:00,72.46,72.61,74.89,76.55,64.08
20206,2018-10-25 16:30:00,72.15,72.46,76.26,76.23,64.31
20207,2018-10-25 16:40:00,71.61,72.07,75.68,76.55,63.56
20208,2018-10-25 16:50:00,71.30,71.61,77.94,77.39,64.11
20209,2018-10-25 17:00:00,70.76,71.22,78.32,77.77,63.72
20210,2018-10-25 17:10:00,70.45,70.91,78.23,78.78,63.39
20211,2018-10-25 17:20:00,69.91,70.30,80.05,80.19,63.52
20212,2018-10-25 17:30:00,69.22,69.91,80.91,79.65,63.14
20213,2018-10-25 17:40:00,68.44,69.22,81.13,80.91,62.47
20214,2018-10-25 17:50:00,67.83,68.52,82.56,81.79,62.36
20215,2018-10-25 18:00:00,67.13,67.67,83.33,82.84,61.94
20216,2018-10-25 18:10:00,66.20,66.98,83.66,83.81,61.15
20217,2018-10-25 18:20:00,65.51,66.20,83.47,83.27,60.40
20218,2018-10-25 18:30:00,64.81,65.43,83.41,83.18,59.70
20219,2018-10-25 18:40:00,63.96,64.74,83.83,83.78,59.01
20220,2018-10-25 18:50:00,63.27,63.96,85.07,84.43,58.74
20221,2018-10-25 19:00:00,62.50,63.27,85.80,85.50,58.22
20222,2018-10-25 19:10:00,62.11,62.42,84.93,85.66,57.56
20223,2018-10-25 19:20:00,61.49,62.03,85.58,85.33,57.16
20224,2018-10-25 19:30:00,60.95,61.57,86.39,85.95,56.90
20225,2018-10-25 19:40:00,60.57,60.88,86.03,86.56,56.40
20226,2018-10-25 19:50:00,60.26,60.49,86.76,86.53,56.33
20227,2018-10-25 20:00:00,59.95,60.18,86.81,86.98,56.04
20228,2018-10-25 20:10:00,59.64,60.03,87.51,87.31,55.96
20229,2018-10-25 20:20:00,59.56,59.64,87.62,88.40,55.92
20230,2018-10-25 20:30:00,59.25,59.56,87.04,87.79,55.43
20231,2018-10-25 20:40:00,59.02,59.25,87.98,87.43,55.50
20232,2018-10-25 20:50:00,58.87,59.02,87.84,87.95,55.30
20233,2018-10-25 21:00:00,58.40,58.87,86.92,87.48,54.56
20234,2018-10-25 21:10:00,58.10,58.33,87.84,87.51,54.54
20235,2018-10-25 21:20:00,57.79,58.10,86.84,87.51,53.92
20236,2018-10-25 21:30:00,57.48,57.71,87.34,87.65,53.78
20237,2018-10-25 21:40:00,57.17,57.48,87.62,87.37,53.56
20238,2018-10-25 21:50:00,57.01,57.09,88.87,88.01,53.79
20239,2018-10-25 22:00:00,56.78,56.94,87.57,88.40,53.16
