#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
15744,2019-01-12 17:50:00,52.54,52.84,86.59,85.83,48.67
15745,2019-01-12 18:00:00,52.23,52.54,85.69,86.20,48.09
15746,2019-01-12 18:10:00,52.23,52.30,85.80,85.50,48.13
15747,2019-01-12 18:20:00,52.15,52.23,85.66,84.93,48.01
15748,2019-01-12 18:30:00,52.23,52.23,84.37,84.91,47.68
15749,2019-01-12 18:40:00,52.07,52.23,85.66,83.98,47.93
15750,2019-01-12 18:50:00,51.84,52.07,83.61,85.61,47.06
15751,2019-01-12 19:00:00,51.61,51.84,86.56,85.36,47.75
15752,2019-01-12 19:10:00,51.45,51.61,86.11,85.86,47.46
15753,2019-01-12 19:20:00,51.53,51.45,86.14,85.58,47.55
15754,2019-01-12 19:30:00,51.30,51.45,86.09,85.58,47.30
15755,2019-01-12 19:40:00,51.30,51.22,85.58,86.11,47.15
15756,2019-01-12 19:50:00,51.53,51.22,85.69,85.05,47.41
15757,2019-01-12 20:00:00,51.69,51.53,85.19,84.37,47.40
15758,2019-01-12 20:10:00,51.53,51.76,85.16,84.79,47.24
15759,2019-01-12 20:20:00,51.38,51.45,85.69,84.79,47.26
15760,2019-01-12 20:30:00,51.69,51.38,84.03,84.03,47.04
15761,2019-01-12 20:40:00,51.69,51.69,84.00,83.35,47.03
15762,2019-01-12 20:50:00,51.61,51.69,84.43,83.72,47.09
15763,2019-01-12 21:00:00,51.61,51.53,83.55,83.38,46.81
15764,2019-01-12 21:10:00,51.76,51.61,84.43,82.90,47.24
15765,2019-01-12 21:20:00,51.53,51.61,83.58,83.35,46.75
15766,2019-01-12 21:30:00,51.69,51.53,83.16,82.81,46.76
15767,2019-01-12 21:40:00,51.69,51.61,81.88,82.42,46.35
15768,2019-01-12 21:50:00,51.84,51.76,82.22,82.05,46.61
15769,2019-01-12 22:00:00,51.84,51.76,81.42,81.02,46.36
15770,2019-01-12 22:10:00,51.92,52.00,82.33,81.53,46.73
15771,2019-01-12 22:20:00,51.69,51.92,82.70,81.93,46.62
15772,2019-01-12 22:30:00,51.15,51.69,83.38,82.22,46.31
15773,2019-01-12 22:40:00,50.53,51.07,85.58,83.98,46.39
15774,2019-01-12 22:50:00,49.99,50.61,84.54,84.51,45.53
15775,2019-01-12 23:00:00,49.60,49.99,87.15,86.06,45.96
15776,2019-01-12 23:10:00,49.52,49.60,86.70,86.98,45.74
15777,2019-01-12 23:20:00,49.68,49.52,88.81,87.73,46.53
15778,2019-01-12 23:30:00,49.99,49.68,87.93,88.23,46.57
15779,2019-01-12 23:40:00,50.30,49.91,87.23,86.56,46.67
15780,2019-01-12 23:50:00,50.45,50.30,87.68,86.92,46.95
15781,2019-01-13 0:00:00,49.99,50.37,85.50,86.31,45.83
15782,2019-01-13 0:10:00,49.45,50.06,86.59,86.31,45.63
15783,2019-01-13 0:20:00,49.06,49.45,87.90,87.12,45.65
15784,2019-01-13 0:30:00,48.83,49.06,87.76,87.31,45.38
15785,2019-01-13 0:40:00,48.67,48.91,88.57,87.93,45.47
15786,2019-01-13 0:50:00,48.67,48.75,87.73,87.84,45.22
15787,2019-01-13 1:00:00,48.98,48.75,87.79,87.31,45.54
15788,2019-01-13 1:10:00,49.06,48.98,86.95,87.01,45.36
15789,2019-01-13 1:20:00,49.14,49.06,86.23,86.67,45.22
15790,2019-01-13 1:30:00,49.14,49.22,86.98,86.39,45.45
15791,2019-01-13 1:40:00,48.98,49.14,87.37,87.04,45.41
15792,2019-01-13 1:50:00,48.98,48.98,87.37,87.20,45.41
15793,2019-01-13 2:00:00,49.29,48.98,86.25,86.62,45.38
15794,2019-01-13 2:10:00,49.45,49.22,85.75,85.89,45.38
15795,2019-01-13 2:20:00,49.52,49.52,86.28,86.39,45.62
15796,2019-01-13 2:30:00,49.52,49.52,85.86,85.92,45.49
15797,2019-01-13 2:40:00,49.76,49.52,85.47,85.27,45.59
15798,2019-01-13 2:50:00,49.68,49.68,85.02,84.96,45.38
15799,2019-01-13 3:00:00,49.83,49.68,83.78,84.51,45.14
15800,2019-01-13 3:10:00,49.91,49.83,84.12,84.29,45.33
15801,2019-01-13 3:20:00,49.68,49.83,85.47,84.65,45.52
15802,2019-01-13 3:30:00,49.60,49.76,84.93,84.57,45.28
15803,2019-01-13 3:40:00,49.52,49.60,84.17,85.19,44.97
15804,2019-01-13 3:50:00,49.52,49.60,85.33,85.13,45.32
15805,2019-01-13 4:00:00,49.68,49.52,84.17,84.60,45.12
15806,2019-01-13 4:10:00,49.68,49.76,84.62,84.96,45.26
15807,2019-01-13 4:20:00,49.68,49.68,85.89,84.85,45.65
15808,2019-01-13 4:30:00,49.60,49.68,85.86,84.99,45.56
15809,2019-01-13 4:40:00,49.37,49.60,85.83,85.72,45.33
15810,2019-01-13 4:50:00,48.98,49.37,85.80,85.22,44.94
15811,2019-01-13 5:00:00,48.29,48.91,86.45,86.17,44.45
15812,2019-01-13 5:10:00,47.67,48.29,88.45,87.57,44.44
15813,2019-01-13 5:20:00,47.21,47.75,89.62,88.57,44.33
15814,2019-01-13 5:30:00,46.44,47.13,88.26,88.84,43.17
15815,2019-01-13 5:40:00,45.89,46.44,89.12,89.12,42.89
15816,2019-01-13 5:50:00,45.28,45.89,90.28,90.09,42.61
15817,2019-01-13 6:00:00,44.81,45.28,90.22,90.22,42.14
15818,2019-01-13 6:10:00,44.50,44.81,90.58,90.77,41.93
15819,2019-01-13 6:20:00,44.20,44.43,90.42,91.05,41.58
15820,2019-01-13 6:30:00,44.35,44.20,92.93,91.98,42.45
15821,2019-01-13 6:40:00,44.43,44.35,92.20,92.91,42.32
15822,2019-01-13 6:50:00,44.20,44.35,92.09,91.92,42.06
15823,2019-01-13 7:00:00,44.04,44.20,92.09,91.95,41.90
15824,2019-01-13 7:10:00,43.96,44.04,92.93,92.06,42.06
15825,2019-01-13 7:20:00,44.12,43.96,93.37,92.91,42.34
15826,2019-01-13 7:30:00,44.58,44.20,93.78,93.31,42.91
15827,2019-01-13 7:40:00,44.97,44.50,93.07,93.48,43.10
15828,2019-01-13 7:50:00,45.35,45.05,93.53,93.15,43.61
15829,2019-01-13 8:00:00,46.20,45.43,93.99,93.88,44.58
15830,2019-01-13 8:10:00,47.36,46.28,94.99,94.48,46.02
15831,2019-01-13 8:20:00,48.44,47.44,94.40,93.75,46.93
15832,2019-01-13 8:30:00,49.68,48.52,91.29,92.52,47.26
15833,2019-01-13 8:40:00,50.99,49.76,90.97,91.46,48.47
15834,2019-01-13 8:50:00,52.46,51.07,90.88,90.72,49.90
15835,2019-01-13 9:00:00,54.31,52.92,88.93,90.36,51.14
15836,2019-01-13 9:10:00,54.93,54.39,85.61,86.39,50.72
15837,2019-01-13 9:20:00,55.86,55.01,85.41,85.55,51.57
15838,2019-01-13 9:30:00,57.32,55.93,84.60,85.24,52.75
15839,2019-01-13 9:40:00,58.02,57.32,83.98,84.00,53.23
15840,2019-01-13 9:50:00,58.48,58.10,83.04,83.64,53.38
15841,2019-01-13 10:00:00,60.03,58.56,74.71,80.31,52.01
15842,2019-01-13 10:10:00,61.49,60.10,75.85,74.19,53.84
15843,2019-01-13 10:20:00,61.96,61.57,72.66,74.45,53.11
15844,2019-01-13 10:30:00,62.11,61.96,75.01,75.62,54.13
15845,2019-01-13 10:40:00,61.72,62.11,72.69,74.54,52.90
15846,2019-01-13 10:50:00,61.18,61.65,73.16,73.48,52.55
15847,2019-01-13 11:00:00,61.11,61.18,73.98,75.09,52.78
15848,2019-01-13 11:10:00,61.34,61.03,77.63,76.47,54.32
15849,2019-01-13 11:20:00,61.57,61.34,79.07,77.92,55.05
15850,2019-01-13 11:30:00,61.57,61.49,79.50,78.38,55.20
15851,2019-01-13 11:40:00,61.57,61.57,79.01,78.70,55.03
15852,2019-01-13 11:50:00,61.57,61.57,79.87,79.36,55.33
15853,2019-01-13 12:00:00,61.80,61.57,78.09,79.99,54.93
15854,2019-01-13 12:10:00,61.65,61.88,76.79,78.12,54.32
15855,2019-01-13 12:20:00,61.72,61.65,79.07,78.84,55.20
15856,2019-01-13 12:30:00,61.88,61.65,76.00,77.31,54.27
15857,2019-01-13 12:40:00,62.34,61.88,79.50,77.08,55.95
15858,2019-01-13 12:50:00,62.42,62.42,72.78,75.27,53.60
15859,2019-01-13 13:00:00,62.34,62.34,75.09,74.28,54.38
15860,2019-01-13 13:10:00,61.80,62.34,74.54,73.42,53.66
15861,2019-01-13 13:20:00,61.65,61.72,75.07,75.27,53.70
15862,2019-01-13 13:30:00,61.72,61.65,73.22,74.80,53.10
15863,2019-01-13 13:40:00,61.80,61.65,74.19,75.53,53.53
15864,2019-01-13 13:50:00,61.72,61.80,72.30,75.65,52.75
15865,2019-01-13 14:00:00,61.42,61.65,77.19,73.86,54.24
15866,2019-01-13 14:10:00,61.18,61.42,74.92,75.04,53.20
15867,2019-01-13 14:20:00,60.72,61.18,78.41,75.30,54.00
15868,2019-01-13 14:30:00,60.26,60.57,75.82,76.26,52.63
15869,2019-01-13 14:40:00,59.79,60.10,78.46,76.96,53.11
15870,2019-01-13 14:50:00,59.49,59.72,76.09,75.68,51.98
15871,2019-01-13 15:00:00,59.25,59.41,73.34,75.53,50.76
15872,2019-01-13 15:10:00,59.18,59.25,76.61,76.41,51.86
15873,2019-01-13 15:20:00,59.18,59.18,77.83,75.94,52.29
15874,2019-01-13 15:30:00,59.33,59.18,77.86,76.26,52.45
15875,2019-01-13 15:40:00,59.56,59.25,73.48,75.94,51.11
15876,2019-01-13 15:50:00,59.02,59.49,77.92,74.86,52.17
15877,2019-01-13 16:00:00,58.48,59.10,74.10,76.03,50.29
15878,2019-01-13 16:10:00,57.79,58.40,79.07,76.87,51.37
15879,2019-01-13 16:20:00,57.25,57.71,76.73,77.80,50.03
15880,2019-01-13 16:30:00,56.86,57.25,79.87,78.58,50.74
15881,2019-01-13 16:40:00,56.40,56.78,81.45,80.19,50.82
15882,2019-01-13 16:50:00,56.09,56.40,81.96,81.02,50.68
15883,2019-01-13 17:00:00,55.70,56.09,83.55,82.25,50.82
15884,2019-01-13 17:10:00,55.55,55.70,83.55,83.64,50.67
15885,2019-01-13 17:20:00,55.32,55.47,79.59,82.56,49.14
15886,2019-01-13 17:30:00,55.39,55.32,80.16,79.70,49.41
15887,2019-01-13 17:40:00,55.24,55.32,80.45,80.59,49.35
15888,2019-01-13 17:50:00,54.93,55.32,83.04,81.51,49.90
15889,2019-01-13 18:00:00,54.39,54.93,83.04,82.53,49.37
15890,2019-01-13 18:10:00,53.93,54.39,83.33,83.33,49.01
15891,2019-01-13 18:20:00,53.62,53.93,82.10,82.76,48.31
15892,2019-01-13 18:30:00,54.00,53.62,80.42,80.99,48.14
15893,2019-01-13 18:40:00,54.47,54.08,79.56,79.27,48.30
15894,2019-01-13 18:50:00,55.01,54.54,76.90,78.00,47.92
15895,2019-01-13 19:00:00,55.24,54.93,75.59,76.32,47.69
15896,2019-01-13 19:10:00,55.47,55.39,75.68,75.56,47.94
15897,2019-01-13 19:20:00,55.62,55.55,74.39,75.50,47.64
15898,2019-01-13 19:30:00,55.47,55.55,75.27,74.89,47.80
15899,2019-01-13 19:40:00,54.85,55.47,75.21,76.55,47.18
15900,2019-01-13 19:50:00,54.62,54.85,77.37,77.25,47.71
15901,2019-01-13 20:00:00,54.23,54.62,75.47,78.00,46.68
15902,2019-01-13 20:10:00,54.00,54.31,79.42,78.03,47.80
15903,2019-01-13 20:20:00,54.00,54.00,78.55,77.89,47.51
15904,2019-01-13 20:30:00,53.46,53.93,79.04,78.93,47.15
15905,2019-01-13 20:40:00,52.61,53.39,81.53,80.68,47.15
15906,2019-01-13 20:50:00,51.84,52.46,81.76,81.39,46.47
15907,2019-01-13 21:00:00,51.07,51.76,84.34,83.07,46.53
15908,2019-01-13 21:10:00,49.91,50.91,84.65,84.60,45.49
15909,2019-01-13 21:20:00,49.14,49.91,85.80,85.44,45.09
15910,2019-01-13 21:30:00,48.67,49.06,86.90,86.37,44.97
15911,2019-01-13 21:40:00,48.29,48.60,88.62,87.87,45.10
15912,2019-01-13 21:50:00,47.98,48.29,89.84,88.76,45.16
15913,2019-01-13 22:00:00,47.98,47.98,90.25,90.00,45.28
15914,2019-01-13 22:10:00,47.67,47.90,89.78,89.92,44.84
15915,2019-01-13 22:20:00,47.52,47.67,90.09,90.39,44.77
15916,2019-01-13 22:30:00,47.36,47.52,90.88,90.53,44.85
15917,2019-01-13 22:40:00,47.28,47.44,90.55,90.50,44.68
15918,2019-01-13 22:50:00,47.28,47.21,90.55,90.53,44.68
15919,2019-01-13 23:00:00,47.59,47.36,91.43,91.02,45.24
15920,2019-01-13 23:10:00,47.52,47.59,90.50,91.02,44.89
15921,2019-01-13 23:20:00,47.52,47.44,92.22,91.24,45.39
15922,2019-01-13 23:30:00,47.67,47.52,91.81,91.73,45.42
15923,2019-01-13 23:40:00,47.83,47.67,92.28,91.76,45.71
15924,2019-01-13 23:50:00,48.67,47.90,91.05,91.65,46.20
15925,2019-01-14 0:00:00,49.60,48.75,90.47,90.91,46.95
15926,2019-01-14 0:10:00,50.53,49.68,88.43,89.26,47.26
15927,2019-01-14 0:20:00,51.15,50.61,86.81,87.87,47.38
15928,2019-01-14 0:30:00,51.92,51.22,86.50,86.28,48.04
15929,2019-01-14 0:40:00,52.30,51.84,85.69,85.55,48.17
15930,2019-01-14 0:50:00,52.30,52.23,85.69,85.41,48.17
15931,2019-01-14 1:00:00,52.46,52.38,84.12,85.36,47.83
15932,2019-01-14 1:10:00,52.54,52.46,84.46,84.79,48.01
15933,2019-01-14 1:20:00,52.69,52.54,84.14,84.26,48.06
15934,2019-01-14 1:30:00,52.61,52.54,83.61,84.20,47.82
15935,2019-01-14 1:40:00,52.69,52.69,84.03,84.26,48.03
15936,2019-01-14 1:50:00,52.77,52.69,84.60,83.95,48.28
15937,2019-01-14 2:00:00,52.77,52.77,84.48,84.40,48.24
15938,2019-01-14 2:10:00,52.92,52.77,83.72,83.18,48.15
15939,2019-01-14 2:20:00,52.77,52.92,83.16,82.76,47.82
15940,2019-01-14 2:30:00,52.92,52.84,81.99,82.53,47.60
15941,2019-01-14 2:40:00,52.92,52.92,82.45,82.39,47.75
15942,2019-01-14 2:50:00,52.84,53.00,83.21,82.79,47.92
15943,2019-01-14 3:00:00,52.84,52.92,82.84,82.64,47.80
15944,2019-01-14 3:10:00,52.84,52.84,82.45,82.13,47.67
15945,2019-01-14 3:20:00,52.84,52.77,81.02,81.22,47.21
15946,2019-01-14 3:30:00,53.00,52.92,81.05,81.02,47.37
15947,2019-01-14 3:40:00,52.92,53.00,81.56,81.22,47.46
15948,2019-01-14 3:50:00,52.84,53.00,81.05,81.59,47.22
15949,2019-01-14 4:00:00,52.92,52.92,82.45,81.51,47.75
15950,2019-01-14 4:10:00,53.00,52.84,82.47,81.39,47.83
15951,2019-01-14 4:20:00,53.00,52.92,80.73,81.79,47.26
15952,2019-01-14 4:30:00,53.15,53.00,80.62,81.28,47.38
15953,2019-01-14 4:40:00,53.23,53.08,79.79,81.16,47.18
15954,2019-01-14 4:50:00,53.08,53.23,82.05,81.39,47.77
15955,2019-01-14 5:00:00,53.23,53.15,79.79,81.13,47.18
15956,2019-01-14 5:10:00,53.31,53.23,81.96,80.73,47.97
15957,2019-01-14 5:20:00,53.46,53.23,79.90,80.59,47.44
15958,2019-01-14 5:30:00,53.39,53.46,81.51,80.65,47.89
15959,2019-01-14 5:40:00,53.23,53.39,83.24,82.64,48.30
15960,2019-01-14 5:50:00,53.00,53.15,84.20,83.81,48.38
15961,2019-01-14 6:00:00,52.77,52.92,85.44,84.88,48.55
15962,2019-01-14 6:10:00,52.54,52.77,86.14,85.89,48.54
15963,2019-01-14 6:20:00,52.38,52.54,87.93,87.06,48.93
15964,2019-01-14 6:30:00,52.23,52.30,87.48,87.82,48.65
15965,2019-01-14 6:40:00,52.23,52.15,87.37,87.76,48.61
15966,2019-01-14 6:50:00,52.15,52.23,87.90,87.93,48.70
15967,2019-01-14 7:00:00,52.07,52.07,88.32,88.20,48.75
15968,2019-01-14 7:10:00,52.00,52.00,88.73,88.68,48.80
15969,2019-01-14 7:20:00,51.92,51.92,89.12,88.65,48.84
15970,2019-01-14 7:30:00,51.84,51.84,89.01,88.81,48.73
15971,2019-01-14 7:40:00,51.92,51.92,88.70,88.87,48.71
15972,2019-01-14 7:50:00,52.00,51.92,89.45,88.70,49.01
15973,2019-01-14 8:00:00,51.92,52.00,89.53,89.12,48.96
15974,2019-01-14 8:10:00,51.84,51.84,89.53,89.17,48.88
15975,2019-01-14 8:20:00,51.92,51.84,90.28,89.86,49.18
15976,2019-01-14 8:30:00,51.92,51.84,90.28,90.11,49.18
15977,2019-01-14 8:40:00,51.84,51.84,90.69,90.33,49.23
15978,2019-01-14 8:50:00,51.92,52.00,90.39,90.55,49.22
15979,2019-01-14 9:00:00,51.92,51.92,90.69,90.83,49.30
15980,2019-01-14 9:10:00,51.92,51.92,90.80,90.69,49.34
15981,2019-01-14 9:20:00,52.00,52.00,90.80,90.53,49.41
15982,2019-01-14 9:30:00,52.00,51.92,91.21,90.69,49.53
15983,2019-01-14 9:40:00,52.00,51.84,91.54,91.07,49.63
15984,2019-01-14 9:50:00,51.84,51.84,91.51,91.46,49.47
15985,2019-01-14 10:00:00,51.84,51.84,92.39,91.81,49.73
15986,2019-01-14 10:10:00,52.54,51.76,92.11,92.58,50.34
15987,2019-01-14 10:20:00,52.84,52.54,89.26,90.83,49.79
15988,2019-01-14 10:30:00,52.46,52.77,90.03,89.53,49.64
15989,2019-01-14 10:40:00,52.23,52.38,90.00,89.40,49.41
15990,2019-01-14 10:50:00,52.07,52.07,89.89,90.28,49.22
15991,2019-01-14 11:00:00,52.23,52.00,89.89,90.00,49.37
15992,2019-01-14 11:10:00,52.69,52.30,90.39,89.73,49.98
15993,2019-01-14 11:20:00,53.08,52.69,88.76,89.12,49.87
15994,2019-01-14 11:30:00,53.08,53.15,89.17,88.65,50.00
15995,2019-01-14 11:40:00,53.46,53.23,89.34,89.17,50.43
15996,2019-01-14 11:50:00,53.62,53.54,89.26,89.28,50.56
15997,2019-01-14 12:00:00,54.16,53.62,87.65,88.90,50.60
15998,2019-01-14 12:10:00,54.62,54.16,86.95,87.26,50.84
15999,2019-01-14 12:20:00,55.70,54.70,85.36,86.25,51.40
16000,2019-01-14 12:30:00,56.86,55.78,82.84,84.82,51.73
16001,2019-01-14 12:40:00,57.86,56.94,81.65,83.01,52.32
16002,2019-01-14 12:50:00,57.71,57.86,82.96,82.10,52.60
16003,2019-01-14 13:00:00,59.18,57.79,84.99,84.79,54.70
16004,2019-01-14 13:10:00,60.34,59.49,79.87,84.00,54.13
16005,2019-01-14 13:20:00,59.18,60.26,81.39,81.19,53.51
16006,2019-01-14 13:30:00,58.71,59.02,82.64,82.93,53.48
16007,2019-01-14 13:40:00,58.71,58.79,83.52,82.42,53.77
16008,2019-01-14 13:50:00,58.79,58.64,84.40,83.55,54.13
16009,2019-01-14 14:00:00,59.49,58.95,83.16,83.95,54.40
16010,2019-01-14 14:10:00,58.33,59.41,83.47,83.01,53.37
16011,2019-01-14 14:20:00,56.78,58.17,83.38,83.69,51.83
16012,2019-01-14 14:30:00,55.70,56.63,85.80,84.74,51.54
16013,2019-01-14 14:40:00,54.93,55.55,86.14,85.72,50.89
16014,2019-01-14 14:50:00,54.31,54.78,86.81,86.00,50.49
16015,2019-01-14 15:00:00,54.00,54.23,87.73,87.20,50.47
16016,2019-01-14 15:10:00,54.00,54.00,87.73,87.98,50.47
16017,2019-01-14 15:20:00,53.69,53.93,87.59,87.26,50.13
16018,2019-01-14 15:30:00,53.69,53.62,88.01,87.65,50.25
16019,2019-01-14 15:40:00,53.69,53.54,86.42,87.54,49.76
16020,2019-01-14 15:50:00,53.31,53.69,86.37,86.23,49.37
16021,2019-01-14 16:00:00,53.00,53.31,86.64,86.17,49.15
16022,2019-01-14 16:10:00,52.84,53.00,87.04,87.09,49.12
16023,2019-01-14 16:20:00,52.54,52.84,87.84,87.17,49.06
16024,2019-01-14 16:30:00,52.07,52.46,88.20,88.09,48.71
16025,2019-01-14 16:40:00,51.69,52.07,89.09,88.65,48.60
16026,2019-01-14 16:50:00,51.38,51.69,89.37,89.28,48.38
16027,2019-01-14 17:00:00,51.15,51.38,90.28,89.89,48.42
16028,2019-01-14 17:10:00,51.07,51.15,90.58,90.53,48.43
16029,2019-01-14 17:20:00,50.99,51.07,90.55,90.80,48.35
16030,2019-01-14 17:30:00,50.76,50.84,91.46,90.94,48.38
16031,2019-01-14 17:40:00,50.61,50.76,91.32,91.29,48.19
16032,2019-01-14 17:50:00,50.61,50.61,91.84,91.65,48.34
16033,2019-01-14 18:00:00,50.61,50.61,91.73,91.98,48.31
16034,2019-01-14 18:10:00,50.84,50.76,91.46,91.43,48.46
16035,2019-01-14 18:20:00,50.76,50.76,91.46,91.35,48.38
16036,2019-01-14 18:30:00,50.84,50.84,91.38,91.21,48.44
16037,2019-01-14 18:40:00,50.84,50.84,91.79,91.43,48.56
16038,2019-01-14 18:50:00,50.84,50.84,91.79,91.87,48.56
16039,2019-01-14 19:00:00,50.84,50.84,91.87,91.95,48.58
16040,2019-01-14 19:10:00,50.53,50.76,91.84,92.01,48.27
16041,2019-01-14 19:20:00,50.22,50.53,92.14,92.01,48.05
16042,2019-01-14 19:30:00,49.99,50.14,92.17,92.33,47.82
16043,2019-01-14 19:40:00,49.83,49.99,92.14,92.31,47.66
16044,2019-01-14 19:50:00,49.52,49.76,92.52,92.44,47.47
16045,2019-01-14 20:00:00,49.37,49.60,92.85,92.69,47.41
16046,2019-01-14 20:10:00,49.29,49.37,92.85,92.88,47.33
16047,2019-01-14 20:20:00,49.37,49.37,93.64,93.12,47.63
16048,2019-01-14 20:30:00,49.37,49.37,93.31,93.37,47.54
16049,2019-01-14 20:40:00,49.52,49.37,93.69,93.61,47.80
16050,2019-01-14 20:50:00,49.52,49.52,93.75,93.50,47.82
16051,2019-01-14 21:00:00,49.68,49.60,93.69,93.67,47.95
16052,2019-01-14 21:10:00,49.52,49.76,92.93,93.61,47.58
16053,2019-01-14 21:20:00,49.45,49.52,92.91,92.91,47.50
16054,2019-01-14 21:30:00,49.14,49.45,92.47,92.85,47.07
16055,2019-01-14 21:40:00,48.83,49.06,93.23,92.96,46.98
16056,2019-01-14 21:50:00,49.06,48.91,93.61,93.72,47.32
16057,2019-01-14 22:00:00,48.98,48.98,92.85,93.80,47.02
16058,2019-01-14 22:10:00,48.60,48.91,92.80,92.96,46.63
16059,2019-01-14 22:20:00,48.21,48.60,93.50,92.72,46.44
16060,2019-01-14 22:30:00,48.13,48.21,93.88,93.61,46.47
16061,2019-01-14 22:40:00,48.13,48.29,94.70,93.88,46.70
16062,2019-01-14 22:50:00,48.52,48.21,95.58,95.10,47.33
16063,2019-01-14 23:00:00,48.91,48.60,95.61,95.48,47.73
16064,2019-01-14 23:10:00,49.14,48.91,94.91,95.32,47.76
16065,2019-01-14 23:20:00,49.29,49.06,94.48,94.86,47.79
16066,2019-01-14 23:30:00,49.45,49.22,95.29,94.88,48.17
16067,2019-01-14 23:40:00,49.76,49.45,94.97,95.40,48.39
16068,2019-01-14 23:50:00,49.76,49.83,93.72,94.24,48.04
16069,2019-01-15 0:00:00,49.52,49.76,93.69,93.69,47.80
16070,2019-01-15 0:10:00,49.60,49.60,94.91,94.02,48.22
16071,2019-01-15 0:20:00,49.91,49.52,94.97,95.15,48.54
16072,2019-01-15 0:30:00,49.99,49.91,94.56,94.97,48.51
16073,2019-01-15 0:40:00,49.91,49.91,94.61,94.37,48.45
16074,2019-01-15 0:50:00,49.68,49.83,93.78,94.15,47.98
16075,2019-01-15 1:00:00,49.29,49.68,92.82,93.18,47.32
16076,2019-01-15 1:10:00,49.06,49.29,93.61,93.20,47.32
16077,2019-01-15 1:20:00,49.06,49.06,94.83,94.21,47.66
16078,2019-01-15 1:30:00,49.37,49.06,95.69,95.37,48.21
16079,2019-01-15 1:40:00,49.45,49.37,95.32,95.45,48.18
16080,2019-01-15 1:50:00,49.60,49.52,95.32,95.02,48.34
16081,2019-01-15 2:00:00,49.76,49.52,94.97,94.97,48.39
16082,2019-01-15 2:10:00,49.76,49.68,94.59,94.94,48.28
16083,2019-01-15 2:20:00,49.99,49.76,95.02,94.75,48.64
16084,2019-01-15 2:30:00,50.06,49.91,94.64,95.07,48.61
16085,2019-01-15 2:40:00,50.06,50.06,94.64,94.75,48.61
16086,2019-01-15 2:50:00,50.06,50.06,94.59,94.67,48.59
16087,2019-01-15 3:00:00,50.14,50.14,94.59,94.56,48.67
16088,2019-01-15 3:10:00,50.30,50.14,95.02,95.02,48.94
16089,2019-01-15 3:20:00,50.53,50.30,94.64,94.97,49.07
16090,2019-01-15 3:30:00,50.61,50.53,94.32,94.70,49.05
16091,2019-01-15 3:40:00,50.68,50.53,94.72,94.59,49.24
16092,2019-01-15 3:50:00,50.68,50.61,95.07,94.70,49.34
16093,2019-01-15 4:00:00,50.84,50.68,95.15,95.07,49.52
16094,2019-01-15 4:10:00,51.15,50.84,94.80,95.10,49.73
16095,2019-01-15 4:20:00,51.22,51.07,94.80,94.86,49.81
16096,2019-01-15 4:30:00,51.22,51.22,94.40,94.75,49.69
16097,2019-01-15 4:40:00,51.15,51.30,94.80,94.80,49.73
16098,2019-01-15 4:50:00,51.15,51.15,94.80,94.67,49.73
16099,2019-01-15 5:00:00,51.07,51.07,94.72,94.64,49.63
16100,2019-01-15 5:10:00,50.99,51.07,94.75,94.72,49.56
16101,2019-01-15 5:20:00,50.99,50.91,94.72,94.53,49.55
16102,2019-01-15 5:30:00,50.91,50.91,95.07,94.75,49.57
16103,2019-01-15 5:40:00,51.07,50.99,95.18,95.18,49.76
16104,2019-01-15 5:50:00,51.15,50.99,95.18,95.32,49.84
16105,2019-01-15 6:00:00,51.22,51.15,95.15,95.15,49.90
16106,2019-01-15 6:10:00,51.30,51.15,95.15,95.15,49.98
16107,2019-01-15 6:20:00,51.30,51.22,94.80,95.07,49.88
16108,2019-01-15 6:30:00,51.38,51.38,94.83,94.91,49.97
16109,2019-01-15 6:40:00,51.30,51.38,94.80,94.78,49.88
16110,2019-01-15 6:50:00,51.38,51.38,94.83,94.72,49.97
16111,2019-01-15 7:00:00,51.38,51.30,94.83,94.78,49.97
16112,2019-01-15 7:10:00,51.22,51.38,94.80,94.91,49.81
16113,2019-01-15 7:20:00,51.38,51.38,95.15,95.02,50.06
16114,2019-01-15 7:30:00,51.38,51.30,95.23,95.40,50.08
16115,2019-01-15 7:40:00,51.61,51.45,95.18,95.15,50.30
16116,2019-01-15 7:50:00,51.69,51.61,95.23,95.26,50.39
16117,2019-01-15 8:00:00,52.07,51.84,95.29,95.23,50.79
16118,2019-01-15 8:10:00,52.23,52.00,94.91,95.26,50.84
16119,2019-01-15 8:20:00,52.30,52.23,94.97,95.02,50.93
16120,2019-01-15 8:30:00,52.61,52.30,95.42,94.97,51.37
16121,2019-01-15 8:40:00,53.00,52.61,95.02,95.05,51.63
16122,2019-01-15 8:50:00,53.46,53.00,95.13,94.99,52.13
16123,2019-01-15 9:00:00,54.00,53.46,94.34,94.97,52.44
16124,2019-01-15 9:10:00,54.62,54.08,93.99,94.10,52.95
16125,2019-01-15 9:20:00,55.16,54.62,93.31,93.15,53.29
16126,2019-01-15 9:30:00,55.70,55.24,91.21,92.17,53.21
16127,2019-01-15 9:40:00,56.01,55.70,90.53,90.97,53.31
16128,2019-01-15 9:50:00,56.24,56.01,90.44,90.94,53.51
16129,2019-01-15 10:00:00,56.78,56.40,89.78,90.31,53.84
16130,2019-01-15 10:10:00,57.25,56.78,90.17,89.92,54.42
