#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16015,2019-01-14 15:00:00,53.85,54.00,86.76,87.34,50.02
16016,2019-01-14 15:10:00,53.93,53.85,86.45,87.62,50.00
16017,2019-01-14 15:20:00,53.54,53.85,86.28,87.01,49.57
16018,2019-01-14 15:30:00,53.54,53.62,87.15,87.29,49.84
16019,2019-01-14 15:40:00,53.62,53.62,87.57,87.17,50.04
16020,2019-01-14 15:50:00,53.31,53.62,86.67,86.31,49.46
16021,2019-01-14 16:00:00,53.08,53.23,86.23,86.06,49.09
16022,2019-01-14 16:10:00,52.84,52.92,86.20,86.81,48.86
16023,2019-01-14 16:20:00,52.46,52.77,87.84,87.31,48.98
16024,2019-01-14 16:30:00,52.00,52.46,88.73,88.01,48.80
16025,2019-01-14 16:40:00,51.69,52.00,89.09,88.73,48.60
16026,2019-01-14 16:50:00,51.22,51.53,89.45,89.28,48.25
16027,2019-01-14 17:00:00,51.07,51.22,90.25,89.86,48.33
16028,2019-01-14 17:10:00,50.84,51.07,90.97,90.55,48.32
16029,2019-01-14 17:20:00,50.76,50.91,91.05,90.94,48.26
16030,2019-01-14 17:30:00,50.45,50.76,91.32,91.21,48.04
16031,2019-01-14 17:40:00,50.37,50.53,91.70,91.35,48.07
16032,2019-01-14 17:50:00,50.45,50.37,91.73,91.62,48.16
16033,2019-01-14 18:00:00,50.45,50.53,91.81,91.81,48.18
16034,2019-01-14 18:10:00,50.68,50.53,91.05,91.46,48.19
16035,2019-01-14 18:20:00,50.53,50.61,90.91,91.13,47.99
16036,2019-01-14 18:30:00,50.68,50.61,91.35,91.27,48.27
16037,2019-01-14 18:40:00,50.76,50.68,91.46,91.29,48.38
16038,2019-01-14 18:50:00,50.76,50.68,91.87,91.60,48.50
16039,2019-01-14 19:00:00,50.53,50.68,91.73,91.92,48.23
16040,2019-01-14 19:10:00,50.30,50.45,92.17,91.87,48.13
16041,2019-01-14 19:20:00,49.99,50.30,92.50,92.33,47.92
16042,2019-01-14 19:30:00,49.83,50.06,92.96,92.39,47.90
16043,2019-01-14 19:40:00,49.52,49.83,92.93,92.66,47.58
16044,2019-01-14 19:50:00,49.45,49.45,92.91,92.74,47.50
16045,2019-01-14 20:00:00,49.22,49.45,92.82,92.91,47.25
16046,2019-01-14 20:10:00,49.06,49.14,93.23,92.82,47.21
16047,2019-01-14 20:20:00,49.14,48.98,93.64,93.34,47.40
16048,2019-01-14 20:30:00,49.22,49.14,93.69,93.69,47.49
16049,2019-01-14 20:40:00,49.37,49.22,93.72,93.83,47.66
16050,2019-01-14 20:50:00,49.45,49.45,93.67,93.69,47.72
16051,2019-01-14 21:00:00,49.68,49.52,93.78,93.83,47.98
16052,2019-01-14 21:10:00,49.45,49.60,93.26,93.64,47.60
16053,2019-01-14 21:20:00,49.22,49.45,93.20,93.10,47.36
16054,2019-01-14 21:30:00,48.91,49.22,93.64,93.31,47.17
16055,2019-01-14 21:40:00,48.75,48.91,93.64,93.34,47.02
16056,2019-01-14 21:50:00,48.75,48.75,94.37,93.96,47.23
16057,2019-01-14 22:00:00,48.75,48.83,93.20,94.13,46.89
16058,2019-01-14 22:10:00,48.44,48.67,92.77,93.29,46.46
16059,2019-01-14 22:20:00,48.06,48.44,93.53,92.72,46.30
16060,2019-01-14 22:30:00,48.06,48.06,94.34,93.96,46.53
16061,2019-01-14 22:40:00,47.98,47.98,94.67,94.07,46.54
16062,2019-01-14 22:50:00,48.44,47.98,95.61,95.32,47.26
16063,2019-01-14 23:00:00,48.75,48.44,95.58,95.53,47.56
16064,2019-01-14 23:10:00,49.06,48.83,94.83,95.34,47.66
16065,2019-01-14 23:20:00,49.14,49.06,94.86,94.83,47.75
16066,2019-01-14 23:30:00,49.37,49.14,95.26,94.94,48.09
16067,2019-01-14 23:40:00,49.68,49.37,94.94,95.40,48.31
16068,2019-01-14 23:50:00,49.60,49.76,93.75,94.26,47.89
16069,2019-01-15 0:00:00,49.45,49.76,93.72,93.67,47.73
16070,2019-01-15 0:10:00,49.45,49.37,94.88,94.07,48.06
16071,2019-01-15 0:20:00,49.83,49.45,94.99,95.21,48.48
16072,2019-01-15 0:30:00,49.99,49.91,94.21,94.88,48.41
16073,2019-01-15 0:40:00,49.91,49.99,94.21,94.21,48.33
16074,2019-01-15 0:50:00,49.68,49.83,93.72,94.24,47.96
16075,2019-01-15 1:00:00,49.22,49.68,93.23,93.31,47.36
16076,2019-01-15 1:10:00,48.98,49.22,94.07,93.48,47.37
16077,2019-01-15 1:20:00,48.83,48.91,95.26,94.29,47.55
16078,2019-01-15 1:30:00,49.22,48.91,95.67,95.40,48.05
16079,2019-01-15 1:40:00,49.45,49.22,95.29,95.72,48.17
16080,2019-01-15 1:50:00,49.45,49.37,95.34,95.32,48.19
16081,2019-01-15 2:00:00,49.60,49.45,94.97,95.32,48.24
16082,2019-01-15 2:10:00,49.60,49.60,94.91,94.91,48.22
16083,2019-01-15 2:20:00,49.76,49.68,95.40,95.07,48.51
16084,2019-01-15 2:30:00,49.91,49.76,94.97,95.37,48.54
16085,2019-01-15 2:40:00,49.91,49.91,94.97,94.97,48.54
16086,2019-01-15 2:50:00,49.91,49.83,95.02,94.97,48.56
16087,2019-01-15 3:00:00,49.91,49.99,94.97,94.94,48.54
16088,2019-01-15 3:10:00,50.22,49.99,95.45,95.18,48.99
16089,2019-01-15 3:20:00,50.45,50.22,95.10,95.37,49.12
16090,2019-01-15 3:30:00,50.37,50.37,94.67,95.02,48.92
16091,2019-01-15 3:40:00,50.45,50.45,94.64,94.80,48.99
16092,2019-01-15 3:50:00,50.53,50.53,95.10,94.86,49.20
16093,2019-01-15 4:00:00,50.76,50.53,95.50,95.18,49.54
16094,2019-01-15 4:10:00,50.99,50.68,95.18,95.42,49.68
16095,2019-01-15 4:20:00,51.07,50.91,94.78,95.15,49.64
16096,2019-01-15 4:30:00,51.22,51.07,94.80,94.97,49.81
16097,2019-01-15 4:40:00,51.07,51.15,94.72,94.78,49.63
16098,2019-01-15 4:50:00,51.07,51.07,94.70,94.75,49.62
16099,2019-01-15 5:00:00,50.91,51.07,94.75,94.78,49.48
16100,2019-01-15 5:10:00,50.84,50.99,94.72,94.72,49.40
16101,2019-01-15 5:20:00,50.76,50.84,94.70,94.70,49.31
16102,2019-01-15 5:30:00,50.76,50.84,95.13,94.83,49.44
16103,2019-01-15 5:40:00,50.84,50.76,95.10,95.10,49.51
16104,2019-01-15 5:50:00,50.99,50.91,95.58,95.45,49.80
16105,2019-01-15 6:00:00,51.07,50.99,95.18,95.58,49.76
16106,2019-01-15 6:10:00,51.22,51.07,95.15,95.37,49.90
16107,2019-01-15 6:20:00,51.22,51.07,95.18,95.18,49.91
16108,2019-01-15 6:30:00,51.22,51.22,94.75,95.15,49.79
16109,2019-01-15 6:40:00,51.30,51.22,95.18,95.02,49.99
16110,2019-01-15 6:50:00,51.22,51.22,94.78,95.05,49.80
16111,2019-01-15 7:00:00,51.30,51.22,95.18,95.07,49.99
16112,2019-01-15 7:10:00,51.15,51.22,95.21,95.15,49.84
16113,2019-01-15 7:20:00,51.30,51.22,95.58,95.18,50.10
16114,2019-01-15 7:30:00,51.30,51.30,95.21,95.53,50.00
16115,2019-01-15 7:40:00,51.53,51.38,95.61,95.26,50.34
16116,2019-01-15 7:50:00,51.76,51.53,95.29,95.61,50.48
16117,2019-01-15 8:00:00,51.92,51.76,95.26,95.53,50.63
16118,2019-01-15 8:10:00,52.15,51.92,95.26,95.29,50.86
16119,2019-01-15 8:20:00,52.38,52.15,94.97,95.29,51.00
16120,2019-01-15 8:30:00,52.54,52.30,94.59,95.07,51.05
16121,2019-01-15 8:40:00,52.92,52.61,94.24,94.56,51.33
16122,2019-01-15 8:50:00,53.46,53.00,94.32,94.53,51.89
16123,2019-01-15 9:00:00,54.16,53.54,93.96,94.21,52.48
16124,2019-01-15 9:10:00,54.70,54.23,92.80,93.31,52.68
16125,2019-01-15 9:20:00,55.47,54.78,91.70,92.22,53.12
16126,2019-01-15 9:30:00,55.93,55.55,90.53,90.99,53.23
16127,2019-01-15 9:40:00,56.24,56.01,89.20,89.73,53.13
16128,2019-01-15 9:50:00,56.71,56.24,88.84,89.28,53.48
16129,2019-01-15 10:00:00,57.17,56.71,87.73,89.04,53.59
16130,2019-01-15 10:10:00,57.63,57.17,88.54,88.48,54.30
16131,2019-01-15 10:20:00,57.79,57.71,87.82,88.12,54.23
16132,2019-01-15 10:30:00,58.02,57.86,88.26,87.73,54.60
16133,2019-01-15 10:40:00,58.56,58.02,88.76,88.20,55.28
16134,2019-01-15 10:50:00,58.64,58.71,85.64,87.09,54.38
16135,2019-01-15 11:00:00,58.25,58.64,86.06,85.61,54.13
16136,2019-01-15 11:10:00,57.86,58.25,86.87,86.34,54.01
16137,2019-01-15 11:20:00,57.63,57.86,88.20,87.09,54.20
16138,2019-01-15 11:30:00,57.25,57.56,86.03,87.87,53.13
16139,2019-01-15 11:40:00,56.78,57.25,89.78,87.54,53.84
16140,2019-01-15 11:50:00,56.17,56.78,87.06,86.87,52.40
16141,2019-01-15 12:00:00,56.40,56.24,88.37,88.01,53.03
16142,2019-01-15 12:10:00,56.32,56.32,87.17,89.34,52.58
16143,2019-01-15 12:20:00,56.24,56.32,88.76,88.65,53.00
16144,2019-01-15 12:30:00,56.17,56.24,88.76,88.04,52.92
16145,2019-01-15 12:40:00,56.24,56.17,89.28,89.34,53.16
16146,2019-01-15 12:50:00,56.01,56.17,86.62,88.26,52.10
16147,2019-01-15 13:00:00,55.70,56.01,88.37,87.40,52.34
16148,2019-01-15 13:10:00,55.47,55.70,88.23,88.01,52.07
16149,2019-01-15 13:20:00,55.39,55.39,89.17,89.12,52.29
16150,2019-01-15 13:30:00,55.39,55.47,90.44,89.20,52.67
16151,2019-01-15 13:40:00,55.32,55.39,91.27,90.28,52.84
16152,2019-01-15 13:50:00,55.24,55.24,90.00,89.84,52.38
16153,2019-01-15 14:00:00,55.24,55.24,90.75,90.44,52.61
16154,2019-01-15 14:10:00,54.85,55.16,90.69,90.31,52.21
16155,2019-01-15 14:20:00,54.62,54.93,88.98,89.48,51.46
16156,2019-01-15 14:30:00,54.31,54.54,90.20,89.40,51.53
16157,2019-01-15 14:40:00,54.23,54.39,89.86,89.95,51.35
16158,2019-01-15 14:50:00,54.23,54.31,91.95,90.47,51.97
16159,2019-01-15 15:00:00,54.16,54.16,91.95,92.06,51.90
16160,2019-01-15 15:10:00,54.23,54.16,93.15,92.25,52.32
16161,2019-01-15 15:20:00,54.54,54.23,93.64,93.40,52.77
16162,2019-01-15 15:30:00,54.85,54.54,93.20,93.72,52.95
16163,2019-01-15 15:40:00,55.08,54.93,93.26,93.15,53.20
16164,2019-01-15 15:50:00,54.70,54.93,90.77,91.95,52.08
16165,2019-01-15 16:00:00,54.54,54.78,92.77,91.70,52.52
16166,2019-01-15 16:10:00,54.23,54.47,92.36,92.52,52.09
16167,2019-01-15 16:20:00,54.08,54.23,93.18,92.66,52.18
16168,2019-01-15 16:30:00,54.00,54.08,93.53,93.12,52.20
16169,2019-01-15 16:40:00,53.77,54.00,93.12,93.37,51.86
16170,2019-01-15 16:50:00,53.77,53.85,93.50,93.26,51.97
16171,2019-01-15 17:00:00,53.54,53.69,93.50,93.48,51.74
16172,2019-01-15 17:10:00,53.39,53.46,93.42,93.45,51.56
16173,2019-01-15 17:20:00,53.15,53.31,93.83,93.53,51.45
16174,2019-01-15 17:30:00,53.08,53.15,93.78,93.83,51.35
16175,2019-01-15 17:40:00,52.92,53.08,94.21,93.80,51.33
16176,2019-01-15 17:50:00,52.84,52.84,94.18,94.24,51.24
16177,2019-01-15 18:00:00,52.77,52.92,94.56,94.21,51.27
16178,2019-01-15 18:10:00,52.69,52.84,94.21,94.24,51.10
16179,2019-01-15 18:20:00,52.69,52.77,94.56,94.26,51.20
16180,2019-01-15 18:30:00,52.77,52.77,94.61,94.61,51.29
16181,2019-01-15 18:40:00,52.77,52.77,94.56,94.34,51.27
16182,2019-01-15 18:50:00,52.77,52.77,94.61,94.64,51.29
16183,2019-01-15 19:00:00,52.77,52.77,94.61,94.59,51.29
16184,2019-01-15 19:10:00,52.77,52.77,94.56,94.59,51.27
16185,2019-01-15 19:20:00,52.69,52.69,94.61,94.64,51.21
16186,2019-01-15 19:30:00,52.77,52.69,94.61,94.67,51.29
16187,2019-01-15 19:40:00,53.00,52.77,95.07,94.64,51.65
16188,2019-01-15 19:50:00,53.23,52.92,94.70,94.99,51.77
16189,2019-01-15 20:00:00,53.15,53.15,94.21,94.61,51.56
16190,2019-01-15 20:10:00,53.31,53.15,94.64,94.61,51.83
16191,2019-01-15 20:20:00,53.39,53.31,94.67,94.64,51.92
16192,2019-01-15 20:30:00,53.46,53.39,94.72,94.86,52.01
16193,2019-01-15 20:40:00,53.39,53.46,94.67,94.70,51.92
16194,2019-01-15 20:50:00,53.08,53.31,94.59,94.45,51.59
16195,2019-01-15 21:00:00,52.77,53.08,94.21,94.42,51.17
16196,2019-01-15 21:10:00,52.38,52.77,93.75,93.88,50.66
16197,2019-01-15 21:20:00,52.00,52.30,94.51,93.96,50.49
16198,2019-01-15 21:30:00,51.84,52.00,94.45,94.48,50.32
16199,2019-01-15 21:40:00,51.76,51.92,94.80,94.75,50.34
16200,2019-01-15 21:50:00,51.45,51.84,94.37,94.48,49.91
16201,2019-01-15 22:00:00,51.38,51.38,94.83,94.61,49.97
16202,2019-01-15 22:10:00,51.22,51.38,95.61,95.02,50.03
16203,2019-01-15 22:20:00,51.38,51.30,95.18,95.56,50.07
16204,2019-01-15 22:30:00,51.30,51.38,95.18,95.21,49.99
16205,2019-01-15 22:40:00,50.84,51.30,94.29,94.40,49.28
16206,2019-01-15 22:50:00,50.45,50.84,93.48,94.07,48.66
16207,2019-01-15 23:00:00,49.99,50.37,94.18,93.78,48.40
16208,2019-01-15 23:10:00,49.68,49.99,94.59,94.13,48.21
16209,2019-01-15 23:20:00,49.76,49.68,95.80,95.23,48.63
16210,2019-01-15 23:30:00,49.83,49.83,95.80,95.77,48.70
16211,2019-01-15 23:40:00,49.91,49.76,96.23,95.77,48.90
16212,2019-01-15 23:50:00,50.06,49.91,96.26,96.28,49.06
16213,2019-01-16 0:00:00,50.53,50.06,97.11,96.79,49.76
16214,2019-01-16 0:10:00,50.45,50.53,95.91,96.34,49.35
16215,2019-01-16 0:20:00,50.61,50.53,96.34,95.75,49.62
16216,2019-01-16 0:30:00,50.68,50.61,95.53,95.96,49.47
16217,2019-01-16 0:40:00,50.30,50.53,95.02,95.32,48.94
16218,2019-01-16 0:50:00,49.68,50.22,94.13,94.40,48.08
16219,2019-01-16 1:00:00,49.22,49.68,94.86,94.45,47.82
16220,2019-01-16 1:10:00,49.22,49.29,95.26,95.29,47.94
16221,2019-01-16 1:20:00,48.98,49.14,95.69,95.40,47.83
16222,2019-01-16 1:30:00,48.75,49.06,95.58,95.26,47.56
16223,2019-01-16 1:40:00,48.60,48.67,95.61,95.64,47.42
16224,2019-01-16 1:50:00,48.52,48.60,95.99,95.83,47.45
16225,2019-01-16 2:00:00,48.67,48.67,96.44,96.18,47.73
16226,2019-01-16 2:10:00,48.83,48.67,96.39,96.55,47.87
16227,2019-01-16 2:20:00,49.06,48.83,96.82,96.74,48.21
16228,2019-01-16 2:30:00,49.52,49.06,97.73,97.30,48.93
16229,2019-01-16 2:40:00,49.91,49.52,97.38,97.62,49.22
16230,2019-01-16 2:50:00,49.83,49.83,96.15,97.17,48.80
16231,2019-01-16 3:00:00,49.45,49.83,95.72,96.04,48.29
16232,2019-01-16 3:10:00,49.14,49.45,95.26,95.61,47.86
16233,2019-01-16 3:20:00,48.75,49.14,95.58,95.42,47.56
16234,2019-01-16 3:30:00,48.52,48.83,95.61,95.64,47.34
16235,2019-01-16 3:40:00,48.60,48.60,96.42,95.85,47.64
16236,2019-01-16 3:50:00,48.52,48.52,96.39,96.31,47.56
16237,2019-01-16 4:00:00,48.98,48.44,98.02,96.98,48.47
16238,2019-01-16 4:10:00,50.14,49.06,99.06,98.66,49.91
16239,2019-01-16 4:20:00,50.68,50.22,98.31,98.58,50.24
16240,2019-01-16 4:30:00,50.84,50.68,97.91,97.99,50.29
16241,2019-01-16 4:40:00,51.22,50.91,97.97,97.59,50.69
16242,2019-01-16 4:50:00,51.61,51.30,97.67,97.89,50.99
16243,2019-01-16 5:00:00,51.84,51.69,97.27,97.62,51.11
16244,2019-01-16 5:10:00,52.15,51.92,97.73,97.43,51.55
16245,2019-01-16 5:20:00,52.30,52.07,97.38,97.30,51.61
16246,2019-01-16 5:30:00,52.69,52.30,97.41,97.33,52.00
16247,2019-01-16 5:40:00,53.08,52.69,97.51,97.43,52.42
16248,2019-01-16 5:50:00,53.15,53.00,96.69,97.17,52.26
16249,2019-01-16 6:00:00,53.23,53.08,96.66,96.71,52.33
16250,2019-01-16 6:10:00,53.23,53.23,96.28,96.58,52.22
16251,2019-01-16 6:20:00,53.15,53.23,96.26,96.26,52.14
16252,2019-01-16 6:30:00,52.77,53.08,95.42,95.83,51.52
16253,2019-01-16 6:40:00,52.69,52.77,95.80,95.42,51.55
16254,2019-01-16 6:50:00,52.77,52.69,96.66,96.20,51.87
16255,2019-01-16 7:00:00,52.77,52.69,96.66,96.63,51.87
16256,2019-01-16 7:10:00,52.84,52.69,97.06,96.74,52.06
16257,2019-01-16 7:20:00,53.00,52.84,97.03,97.03,52.20
16258,2019-01-16 7:30:00,53.23,53.00,97.11,96.93,52.46
16259,2019-01-16 7:40:00,53.46,53.23,97.11,97.11,52.69
16260,2019-01-16 7:50:00,53.69,53.46,97.14,97.11,52.93
16261,2019-01-16 8:00:00,54.00,53.77,97.25,97.14,53.27
16262,2019-01-16 8:10:00,54.47,54.00,97.27,97.22,53.74
16263,2019-01-16 8:20:00,55.24,54.54,97.38,97.25,54.54
16264,2019-01-16 8:30:00,55.93,55.32,95.45,96.44,54.68
16265,2019-01-16 8:40:00,56.55,56.09,95.53,95.37,55.32
16266,2019-01-16 8:50:00,57.09,56.63,95.21,95.10,55.76
16267,2019-01-16 9:00:00,57.71,57.09,94.10,94.97,56.05
16268,2019-01-16 9:10:00,58.17,57.63,94.13,93.94,56.52
16269,2019-01-16 9:20:00,59.02,58.17,93.88,93.56,57.30
16270,2019-01-16 9:30:00,59.56,59.02,92.72,93.31,57.48
16271,2019-01-16 9:40:00,60.41,59.72,90.72,91.54,57.72
16272,2019-01-16 9:50:00,60.88,60.41,90.77,90.31,58.20
16273,2019-01-16 10:00:00,61.42,60.88,90.75,90.58,58.72
16274,2019-01-16 10:10:00,62.19,61.42,90.11,90.64,59.29
16275,2019-01-16 10:20:00,62.88,62.19,89.34,89.70,59.74
16276,2019-01-16 10:30:00,64.20,63.04,86.90,88.40,60.25
16277,2019-01-16 10:40:00,64.58,64.20,87.43,86.62,60.80
16278,2019-01-16 10:50:00,64.50,64.66,86.00,86.87,60.26
16279,2019-01-16 11:00:00,64.20,64.50,85.52,85.10,59.80
16280,2019-01-16 11:10:00,63.81,64.20,86.00,86.11,59.58
16281,2019-01-16 11:20:00,63.42,63.81,85.86,86.37,59.15
16282,2019-01-16 11:30:00,63.66,63.50,88.07,87.34,60.09
16283,2019-01-16 11:40:00,64.97,63.73,86.92,86.84,61.02
16284,2019-01-16 11:50:00,66.74,65.28,86.81,86.56,62.73
16285,2019-01-16 12:00:00,67.28,66.98,83.38,85.22,62.11
16286,2019-01-16 12:10:00,66.59,67.21,83.72,84.12,61.55
16287,2019-01-16 12:20:00,66.67,66.51,85.05,84.48,62.07
16288,2019-01-16 12:30:00,65.97,66.59,83.52,84.43,60.88
16289,2019-01-16 12:40:00,66.36,65.97,82.81,83.55,61.01
16290,2019-01-16 12:50:00,67.05,66.44,84.65,83.92,62.32
16291,2019-01-16 13:00:00,67.59,67.13,82.05,82.56,61.96
16292,2019-01-16 13:10:00,69.29,67.98,80.79,81.08,63.18
16293,2019-01-16 13:20:00,69.22,69.29,81.82,82.08,63.46
16294,2019-01-16 13:30:00,68.21,69.22,81.13,81.28,62.25
16295,2019-01-16 13:40:00,67.28,68.06,82.47,81.93,61.80
16296,2019-01-16 13:50:00,66.28,67.21,83.58,83.16,61.20
16297,2019-01-16 14:00:00,65.28,66.28,84.00,83.49,60.36
16298,2019-01-16 14:10:00,64.27,65.12,85.61,85.05,59.91
16299,2019-01-16 14:20:00,63.58,64.20,87.29,86.42,59.77
16300,2019-01-16 14:30:00,63.11,63.58,88.09,87.65,59.57
16301,2019-01-16 14:40:00,62.50,63.04,89.62,88.70,59.44
16302,2019-01-16 14:50:00,62.34,62.50,90.55,90.14,59.58
16303,2019-01-16 15:00:00,62.11,62.34,90.94,90.75,59.47
16304,2019-01-16 15:10:00,62.34,62.11,90.88,91.18,59.68
16305,2019-01-16 15:20:00,62.27,62.50,89.59,90.39,59.20
16306,2019-01-16 15:30:00,61.96,62.11,90.39,89.86,59.15
16307,2019-01-16 15:40:00,62.27,61.88,90.00,90.44,59.33
16308,2019-01-16 15:50:00,62.34,62.34,89.70,89.97,59.31
16309,2019-01-16 16:00:00,62.11,62.34,90.09,90.22,59.21
16310,2019-01-16 16:10:00,62.11,62.11,90.00,90.09,59.18
16311,2019-01-16 16:20:00,61.80,62.03,90.06,89.75,58.89
16312,2019-01-16 16:30:00,61.65,61.80,90.88,90.00,58.99
16313,2019-01-16 16:40:00,61.26,61.57,90.83,90.47,58.59
16314,2019-01-16 16:50:00,60.88,61.11,91.62,91.27,58.46
16315,2019-01-16 17:00:00,60.64,60.80,92.85,91.90,58.60
16316,2019-01-16 17:10:00,60.41,60.57,92.42,92.61,58.24
16317,2019-01-16 17:20:00,60.18,60.34,92.36,92.39,57.99
16318,2019-01-16 17:30:00,59.87,60.18,93.18,93.04,57.93
16319,2019-01-16 17:40:00,59.79,59.95,93.99,93.56,58.10
16320,2019-01-16 17:50:00,59.64,59.79,94.34,94.02,58.05
16321,2019-01-16 18:00:00,59.49,59.64,94.75,94.42,58.01
16322,2019-01-16 18:10:00,59.41,59.56,94.72,94.78,57.93
16323,2019-01-16 18:20:00,59.33,59.49,94.70,94.67,57.84
16324,2019-01-16 18:30:00,59.18,59.33,94.72,94.70,57.70
16325,2019-01-16 18:40:00,58.95,59.18,94.67,94.75,57.45
16326,2019-01-16 18:50:00,59.02,59.02,95.07,94.91,57.65
16327,2019-01-16 19:00:00,59.02,58.95,95.53,95.26,57.78
16328,2019-01-16 19:10:00,59.02,59.02,95.48,95.40,57.76
16329,2019-01-16 19:20:00,58.95,59.02,95.10,95.29,57.58
16330,2019-01-16 19:30:00,58.95,58.95,95.45,95.21,57.68
16331,2019-01-16 19:40:00,58.95,58.95,95.88,95.48,57.80
16332,2019-01-16 19:50:00,58.95,58.95,95.88,95.77,57.80
16333,2019-01-16 20:00:00,58.87,58.95,95.93,95.91,57.74
16334,2019-01-16 20:10:00,58.87,58.79,95.48,95.88,57.61
16335,2019-01-16 20:20:00,58.64,58.87,95.42,95.48,57.36
16336,2019-01-16 20:30:00,58.17,58.56,94.94,95.02,56.76
16337,2019-01-16 20:40:00,58.10,58.25,95.77,95.37,56.93
16338,2019-01-16 20:50:00,58.17,58.02,96.18,96.15,57.12
16339,2019-01-16 21:00:00,58.25,58.10,96.20,96.39,57.21
16340,2019-01-16 21:10:00,58.33,58.25,96.26,96.47,57.30
16341,2019-01-16 21:20:00,58.33,58.33,96.20,96.44,57.28
16342,2019-01-16 21:30:00,58.40,58.40,96.23,96.23,57.37
16343,2019-01-16 21:40:00,58.17,58.40,95.83,96.04,57.02
16344,2019-01-16 21:50:00,58.17,58.17,96.60,96.01,57.24
16345,2019-01-16 22:00:00,58.56,58.17,97.46,97.06,57.87
16346,2019-01-16 22:10:00,58.79,58.56,97.51,97.49,58.12
16347,2019-01-16 22:20:00,59.02,58.87,97.11,97.46,58.24
16348,2019-01-16 22:30:00,58.95,58.95,97.09,97.14,58.15
16349,2019-01-16 22:40:00,59.10,59.02,97.11,97.14,58.31
16350,2019-01-16 22:50:00,59.18,59.02,97.14,97.06,58.40
16351,2019-01-16 23:00:00,59.10,59.10,96.71,96.93,58.20
16352,2019-01-16 23:10:00,59.10,59.10,96.74,96.79,58.21
16353,2019-01-16 23:20:00,59.18,59.18,96.79,96.77,58.30
16354,2019-01-16 23:30:00,59.33,59.18,97.17,97.01,58.56
16355,2019-01-16 23:40:00,59.41,59.33,97.19,97.06,58.65
16356,2019-01-16 23:50:00,59.49,59.41,97.25,97.19,58.74
16357,2019-01-17 0:00:00,59.49,59.41,97.19,97.19,58.72
16358,2019-01-17 0:10:00,59.41,59.56,96.82,97.06,58.54
16359,2019-01-17 0:20:00,59.49,59.56,96.85,96.85,58.62
16360,2019-01-17 0:30:00,59.49,59.56,96.42,96.71,58.50
16361,2019-01-17 0:40:00,59.49,59.49,96.42,96.36,58.50
16362,2019-01-17 0:50:00,59.49,59.49,96.36,96.42,58.48
16363,2019-01-17 1:00:00,59.49,59.49,95.96,96.28,58.37
16364,2019-01-17 1:10:00,59.72,59.49,96.42,96.23,58.73
16365,2019-01-17 1:20:00,59.56,59.56,96.01,96.31,58.46
16366,2019-01-17 1:30:00,59.56,59.56,96.01,96.15,58.46
16367,2019-01-17 1:40:00,59.72,59.64,96.04,96.01,58.62
16368,2019-01-17 1:50:00,59.79,59.72,96.07,96.10,58.71
16369,2019-01-17 2:00:00,59.87,59.79,96.44,96.34,58.89
16370,2019-01-17 2:10:00,59.87,59.87,96.07,96.36,58.78
16371,2019-01-17 2:20:00,59.95,59.87,96.50,96.44,58.98
16372,2019-01-17 2:30:00,59.87,59.87,96.44,96.47,58.89
16373,2019-01-17 2:40:00,59.87,59.95,96.42,96.47,58.88
16374,2019-01-17 2:50:00,60.03,59.95,96.42,96.47,59.04
16375,2019-01-17 3:00:00,60.18,60.03,96.47,96.47,59.21
16376,2019-01-17 3:10:00,60.03,60.10,96.50,96.47,59.06
16377,2019-01-17 3:20:00,60.03,60.10,96.50,96.50,59.06
16378,2019-01-17 3:30:00,60.10,60.10,96.50,96.50,59.14
16379,2019-01-17 3:40:00,60.18,60.10,96.47,96.47,59.21
16380,2019-01-17 3:50:00,60.10,60.10,96.47,96.50,59.13
16381,2019-01-17 4:00:00,60.10,60.18,96.52,96.77,59.15
16382,2019-01-17 4:10:00,60.03,60.03,96.44,96.50,59.05
16383,2019-01-17 4:20:00,60.18,60.10,96.44,96.47,59.20
16384,2019-01-17 4:30:00,60.18,60.10,96.47,96.52,59.21
16385,2019-01-17 4:40:00,60.26,60.10,96.93,96.63,59.42
16386,2019-01-17 4:50:00,60.26,60.26,96.50,96.69,59.29
16387,2019-01-17 5:00:00,60.34,60.18,96.95,96.74,59.50
16388,2019-01-17 5:10:00,60.26,60.26,96.90,96.90,59.41
16389,2019-01-17 5:20:00,60.26,60.26,96.95,96.95,59.42
16390,2019-01-17 5:30:00,60.34,60.26,96.93,96.90,59.49
16391,2019-01-17 5:40:00,60.26,60.18,96.95,96.90,59.42
16392,2019-01-17 5:50:00,60.26,60.26,96.95,96.95,59.42
16393,2019-01-17 6:00:00,60.26,60.18,96.93,97.06,59.42
16394,2019-01-17 6:10:00,60.18,60.18,97.30,97.03,59.45
16395,2019-01-17 6:20:00,60.18,60.10,97.30,97.22,59.45
16396,2019-01-17 6:30:00,60.10,60.10,97.35,97.30,59.39
16397,2019-01-17 6:40:00,60.03,60.10,97.33,97.30,59.30
16398,2019-01-17 6:50:00,60.03,59.95,97.33,97.30,59.30
16399,2019-01-17 7:00:00,59.87,60.03,97.30,97.30,59.14
16400,2019-01-17 7:10:00,59.87,59.95,97.30,97.33,59.14
16401,2019-01-17 7:20:00,59.87,59.95,97.30,97.30,59.14
